24.886832039690816 25.741779724980056 25.028252210694376 0.962846857784213 0.1908296657898728 0.1909476152397061 0.006998238625711842 0}
24.56912675356057 25.531328460170872 26.21629395940995 0.8155212642522927 -0.23060044924251216 -0.3809683743067053 0.36961006228131826 0}
